"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
245,"2017-04-01 13:30:11","2017-04-01 13:34:16",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26212,"Subscriber",1984,1
145,"2017-04-01 13:30:20","2017-04-01 13:32:45",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,29251,"Subscriber",1993,1
320,"2017-04-01 13:31:24","2017-04-01 13:36:44",3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,29256,"Subscriber",1989,1
322,"2017-04-01 13:31:26","2017-04-01 13:36:48",3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26253,"Subscriber",1989,2
186,"2017-04-01 13:31:31","2017-04-01 13:34:37",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3194,"McGinley Square",40.7253399253558,-74.06762212514877,26182,"Subscriber",1989,1
279,"2017-04-01 13:31:33","2017-04-01 13:36:12",3207,"Oakland Ave",40.7376037,-74.0524783,3195,"Sip Ave",40.73074262530658,-74.06378388404846,29236,"Subscriber",1976,1
394,"2017-04-01 13:36:19","2017-04-01 13:42:54",3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,3203,"Hamilton Park",40.727595966,-74.044247311,29286,"Subscriber",1991,1
425,"2017-04-01 13:36:37","2017-04-01 13:43:42",3225,"Baldwin at Montgomery",40.7236589,-74.0641943,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29220,"Subscriber",1994,1
247,"2017-04-01 13:38:22","2017-04-01 13:42:29",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,26183,"Subscriber",1992,1
427,"2017-04-01 13:41:12","2017-04-01 13:48:19",3202,"Newport PATH",40.7272235,-74.0337589,3183,"Exchange Place",40.7162469,-74.0334588,29199,"Subscriber",1987,1
188,"2017-04-01 13:42:53","2017-04-01 13:46:02",3279,"Dixon Mills",40.721630142638354,-74.04996782541275,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26315,"Subscriber",1996,1
194,"2017-04-01 13:45:37","2017-04-01 13:48:51",3209,"Brunswick St",40.7241765,-74.0506564,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26308,"Subscriber",1989,1
508,"2017-04-01 13:48:28","2017-04-01 13:56:56",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3209,"Brunswick St",40.7241765,-74.0506564,24695,"Subscriber",1985,2
1120,"2017-04-01 13:49:00","2017-04-01 14:07:40",3199,"Newport Pkwy",40.7287448,-74.0321082,3199,"Newport Pkwy",40.7287448,-74.0321082,26285,"Subscriber",1991,1
333,"2017-04-01 13:56:05","2017-04-01 14:01:39",3185,"City Hall",40.7177325,-74.043845,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,26168,"Subscriber",1973,1
382,"2017-04-01 13:56:47","2017-04-01 14:03:10",3183,"Exchange Place",40.7162469,-74.0334588,3213,"Van Vorst Park",40.71848892,-74.047726625,26213,"Subscriber",1956,1
269,"2017-04-01 14:06:44","2017-04-01 14:11:14",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3225,"Baldwin at Montgomery",40.7236589,-74.0641943,29202,"Subscriber",1982,1
82,"2017-04-01 14:07:23","2017-04-01 14:08:46",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26312,"Subscriber",1968,1
112,"2017-04-01 14:09:27","2017-04-01 14:11:20",3202,"Newport PATH",40.7272235,-74.0337589,3199,"Newport Pkwy",40.7287448,-74.0321082,24549,"Subscriber",1991,1
617,"2017-04-01 14:11:55","2017-04-01 14:22:12",3209,"Brunswick St",40.7241765,-74.0506564,3209,"Brunswick St",40.7241765,-74.0506564,29124,"Subscriber",1986,1
537,"2017-04-01 14:12:17","2017-04-01 14:21:15",3275,"Columbus Drive",40.71835519823214,-74.03891444206238,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26231,"Subscriber",1981,1
766,"2017-04-01 14:14:49","2017-04-01 14:27:35",3207,"Oakland Ave",40.7376037,-74.0524783,3280,"Astor Place",40.71928220070702,-74.07126188278198,26181,"Subscriber",1986,2
521,"2017-04-01 14:15:31","2017-04-01 14:24:12",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3268,"Lafayette Park",40.71346382669195,-74.06285852193832,29220,"Subscriber",1977,1
228,"2017-04-01 14:22:54","2017-04-01 14:26:42",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26192,"Subscriber",1981,0
242,"2017-04-01 14:25:01","2017-04-01 14:29:03",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,29261,"Subscriber",1984,1
270,"2017-04-01 14:26:32","2017-04-01 14:31:03",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,26308,"Subscriber",1984,1
279,"2017-04-01 14:31:40","2017-04-01 14:36:19",3207,"Oakland Ave",40.7376037,-74.0524783,3195,"Sip Ave",40.73074262530658,-74.06378388404846,26241,"Subscriber",1976,2
498,"2017-04-01 14:32:04","2017-04-01 14:40:22",3187,"Warren St",40.7211236,-74.03805095,3199,"Newport Pkwy",40.7287448,-74.0321082,29240,"Subscriber",1987,1
581,"2017-04-01 14:34:08","2017-04-01 14:43:49",3267,"Morris Canal",40.7124188237569,-74.03852552175522,3185,"City Hall",40.7177325,-74.043845,28673,"Subscriber",1988,1
1702,"2017-04-01 14:35:12","2017-04-01 15:03:34",3184,"Paulus Hook",40.7141454,-74.0335519,3200,"MLK Light Rail",40.7111305,-74.0788855,24541,"Subscriber",1959,1
367,"2017-04-01 14:35:52","2017-04-01 14:41:59",3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,3187,"Warren St",40.7211236,-74.03805095,26214,"Subscriber",1989,1
106,"2017-04-01 14:37:16","2017-04-01 14:39:02",3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,3211,"Newark Ave",40.72152515,-74.046304543,26258,"Subscriber",1982,2
391,"2017-04-01 14:40:14","2017-04-01 14:46:45",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,29227,"Subscriber",1993,2
109,"2017-04-01 14:41:08","2017-04-01 14:42:57",3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,29265,"Subscriber",1959,2
168,"2017-04-01 14:42:32","2017-04-01 14:45:20",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29306,"Subscriber",1964,1
1671,"2017-04-01 14:43:51","2017-04-01 15:11:43",3280,"Astor Place",40.71928220070702,-74.07126188278198,3213,"Van Vorst Park",40.71848892,-74.047726625,29208,"Subscriber",1983,1
263,"2017-04-01 14:47:44","2017-04-01 14:52:08",3211,"Newark Ave",40.72152515,-74.046304543,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26258,"Subscriber",1959,2
909,"2017-04-01 14:50:25","2017-04-01 15:05:35",3280,"Astor Place",40.71928220070702,-74.07126188278198,3212,"Christ Hospital",40.734785818,-74.050443636,26181,"Subscriber",1986,2
384,"2017-04-01 14:53:57","2017-04-01 15:00:22",3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,3183,"Exchange Place",40.7162469,-74.0334588,29127,"Subscriber",1974,1
153,"2017-04-01 14:54:35","2017-04-01 14:57:09",3214,"Essex Light Rail",40.7127742,-74.0364857,3183,"Exchange Place",40.7162469,-74.0334588,29229,"Subscriber",1981,1
196,"2017-04-01 14:55:50","2017-04-01 14:59:06",3203,"Hamilton Park",40.727595966,-74.044247311,3211,"Newark Ave",40.72152515,-74.046304543,29261,"Subscriber",1979,1
457,"2017-04-01 15:01:10","2017-04-01 15:08:47",3214,"Essex Light Rail",40.7127742,-74.0364857,3199,"Newport Pkwy",40.7287448,-74.0321082,26154,"Subscriber",1981,1
374,"2017-04-01 15:05:30","2017-04-01 15:11:44",3225,"Baldwin at Montgomery",40.7236589,-74.0641943,3185,"City Hall",40.7177325,-74.043845,29202,"Subscriber",1983,1
424,"2017-04-01 15:06:17","2017-04-01 15:13:22",3267,"Morris Canal",40.7124188237569,-74.03852552175522,3202,"Newport PATH",40.7272235,-74.0337589,26237,"Subscriber",1990,1
422,"2017-04-01 15:06:19","2017-04-01 15:13:22",3267,"Morris Canal",40.7124188237569,-74.03852552175522,3202,"Newport PATH",40.7272235,-74.0337589,26192,"Subscriber",1991,1
192,"2017-04-01 15:07:29","2017-04-01 15:10:42",3267,"Morris Canal",40.7124188237569,-74.03852552175522,3184,"Paulus Hook",40.7141454,-74.0335519,26232,"Subscriber",1977,1
118,"2017-04-01 15:09:32","2017-04-01 15:11:30",3211,"Newark Ave",40.72152515,-74.046304543,3211,"Newark Ave",40.72152515,-74.046304543,29261,"Subscriber",1981,1
180,"2017-04-01 15:10:21","2017-04-01 15:13:21",3194,"McGinley Square",40.7253399253558,-74.06762212514877,3195,"Sip Ave",40.73074262530658,-74.06378388404846,26182,"Subscriber",1990,1
426,"2017-04-01 15:14:18","2017-04-01 15:21:25",3275,"Columbus Drive",40.71835519823214,-74.03891444206238,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29256,"Subscriber",1984,1
329,"2017-04-01 15:14:30","2017-04-01 15:20:00",3183,"Exchange Place",40.7162469,-74.0334588,3199,"Newport Pkwy",40.7287448,-74.0321082,29120,"Subscriber",1993,1
138,"2017-04-01 15:15:48","2017-04-01 15:18:07",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29291,"Subscriber",1980,1
200,"2017-04-01 15:16:26","2017-04-01 15:19:46",3279,"Dixon Mills",40.721630142638354,-74.04996782541275,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,29203,"Subscriber",1988,1
403,"2017-04-01 15:21:13","2017-04-01 15:27:56",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,24573,"Subscriber",1985,2
301,"2017-04-01 15:24:00","2017-04-01 15:29:02",3275,"Columbus Drive",40.71835519823214,-74.03891444206238,3184,"Paulus Hook",40.7141454,-74.0335519,26212,"Subscriber",1985,1
272,"2017-04-01 15:24:34","2017-04-01 15:29:06",3275,"Columbus Drive",40.71835519823214,-74.03891444206238,3184,"Paulus Hook",40.7141454,-74.0335519,26253,"Subscriber",1978,2
361,"2017-04-01 15:25:57","2017-04-01 15:31:59",3209,"Brunswick St",40.7241765,-74.0506564,3187,"Warren St",40.7211236,-74.03805095,29124,"Subscriber",1988,2
719,"2017-04-01 15:26:11","2017-04-01 15:38:10",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3197,"North St",40.752559,-74.044725,26228,"Subscriber",1978,1
467,"2017-04-01 15:27:13","2017-04-01 15:35:00",3199,"Newport Pkwy",40.7287448,-74.0321082,3187,"Warren St",40.7211236,-74.03805095,26154,"Subscriber",1987,1
213,"2017-04-01 15:28:42","2017-04-01 15:32:15",3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,29227,"Subscriber",1988,1
190,"2017-04-01 15:33:41","2017-04-01 15:36:52",3209,"Brunswick St",40.7241765,-74.0506564,3211,"Newark Ave",40.72152515,-74.046304543,26301,"Subscriber",1979,1
729,"2017-04-01 15:38:15","2017-04-01 15:50:25",3207,"Oakland Ave",40.7376037,-74.0524783,3202,"Newport PATH",40.7272235,-74.0337589,26202,"Subscriber",1980,1
1182,"2017-04-01 15:38:51","2017-04-01 15:58:33",3192,"Liberty Light Rail",40.7112423,-74.0557013,3195,"Sip Ave",40.73074262530658,-74.06378388404846,29217,"Subscriber",1984,2
265,"2017-04-01 15:39:12","2017-04-01 15:43:38",3207,"Oakland Ave",40.7376037,-74.0524783,3195,"Sip Ave",40.73074262530658,-74.06378388404846,29123,"Subscriber",1989,1
373,"2017-04-01 15:40:11","2017-04-01 15:46:25",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3207,"Oakland Ave",40.7376037,-74.0524783,29308,"Subscriber",1976,1
490,"2017-04-01 15:41:02","2017-04-01 15:49:12",3185,"City Hall",40.7177325,-74.043845,3202,"Newport PATH",40.7272235,-74.0337589,24641,"Subscriber",1982,2
223,"2017-04-01 15:46:09","2017-04-01 15:49:53",3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26168,"Subscriber",1973,1
885,"2017-04-01 15:49:32","2017-04-01 16:04:17",3187,"Warren St",40.7211236,-74.03805095,3211,"Newark Ave",40.72152515,-74.046304543,26224,"Subscriber",1988,2
15212,"2017-04-01 15:49:41","2017-04-01 20:03:14",3202,"Newport PATH",40.7272235,-74.0337589,3183,"Exchange Place",40.7162469,-74.0334588,26192,"Subscriber",1993,2
388,"2017-04-01 15:51:58","2017-04-01 15:58:27",3202,"Newport PATH",40.7272235,-74.0337589,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29234,"Subscriber",1974,1
194,"2017-04-01 15:57:28","2017-04-01 16:00:42",3207,"Oakland Ave",40.7376037,-74.0524783,3210,"Pershing Field",40.742677141,-74.051788633,29308,"Subscriber",1976,1
280,"2017-04-01 15:58:35","2017-04-01 16:03:16",3213,"Van Vorst Park",40.71848892,-74.047726625,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,26213,"Subscriber",1974,1
381,"2017-04-01 15:59:38","2017-04-01 16:05:59",3187,"Warren St",40.7211236,-74.03805095,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,26214,"Subscriber",1989,1
308,"2017-04-01 16:01:06","2017-04-01 16:06:15",3203,"Hamilton Park",40.727595966,-74.044247311,3202,"Newport PATH",40.7272235,-74.0337589,26302,"Subscriber",1975,1
258,"2017-04-01 16:02:16","2017-04-01 16:06:34",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,26239,"Subscriber",1979,1
302,"2017-04-01 16:03:01","2017-04-01 16:08:04",3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,3185,"City Hall",40.7177325,-74.043845,29265,"Subscriber",1985,1
283,"2017-04-01 16:09:28","2017-04-01 16:14:11",3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26221,"Subscriber",1958,1
564,"2017-04-01 16:10:09","2017-04-01 16:19:34",3210,"Pershing Field",40.742677141,-74.051788633,3202,"Newport PATH",40.7272235,-74.0337589,29308,"Subscriber",1972,1
177,"2017-04-01 16:15:45","2017-04-01 16:18:42",3213,"Van Vorst Park",40.71848892,-74.047726625,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,29303,"Subscriber",1977,1
1928,"2017-04-01 16:20:04","2017-04-01 16:52:13",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,29205,"Subscriber",1959,2
584,"2017-04-01 16:23:03","2017-04-01 16:32:47",3197,"North St",40.752559,-74.044725,3210,"Pershing Field",40.742677141,-74.051788633,26228,"Subscriber",1984,1
74,"2017-04-01 16:23:33","2017-04-01 16:24:47",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3185,"City Hall",40.7177325,-74.043845,26221,"Subscriber",1980,1
136,"2017-04-01 16:27:28","2017-04-01 16:29:44",3279,"Dixon Mills",40.721630142638354,-74.04996782541275,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29303,"Subscriber",1970,1
276,"2017-04-01 16:35:34","2017-04-01 16:40:11",3268,"Lafayette Park",40.71346382669195,-74.06285852193832,3190,"Garfield Ave Station",40.7104670233797,-74.07003879547119,24398,"Subscriber",1986,2
1077,"2017-04-01 16:37:14","2017-04-01 16:55:12",3189,"West Side Light Rail",40.714402,-74.0887723,3193,"Lincoln Park",40.7246050998869,-74.07840594649315,26205,"Customer",NULL,0
1045,"2017-04-01 16:37:37","2017-04-01 16:55:02",3189,"West Side Light Rail",40.714402,-74.0887723,3193,"Lincoln Park",40.7246050998869,-74.07840594649315,26225,"Customer",NULL,0
330,"2017-04-01 16:39:19","2017-04-01 16:44:50",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26168,"Subscriber",1965,1
148,"2017-04-01 16:40:24","2017-04-01 16:42:52",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,26217,"Subscriber",1970,1
700,"2017-04-01 16:42:17","2017-04-01 16:53:58",3277,"Communipaw & Berry Lane",40.71435836870427,-74.06661093235016,3185,"City Hall",40.7177325,-74.043845,24474,"Subscriber",1995,1
315,"2017-04-01 16:43:27","2017-04-01 16:48:42",3196,"Riverview Park",40.7443187,-74.0439909,3196,"Riverview Park",40.7443187,-74.0439909,24677,"Subscriber",1990,1
162,"2017-04-01 16:50:35","2017-04-01 16:53:17",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,24461,"Subscriber",1967,2
365,"2017-04-01 16:51:22","2017-04-01 16:57:27",3279,"Dixon Mills",40.721630142638354,-74.04996782541275,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26153,"Subscriber",1984,1
290,"2017-04-01 16:52:45","2017-04-01 16:57:36",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,26165,"Subscriber",1971,1
288,"2017-04-01 16:52:49","2017-04-01 16:57:38",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,29228,"Subscriber",1976,2
1030,"2017-04-01 16:58:01","2017-04-01 17:15:11",3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,3193,"Lincoln Park",40.7246050998869,-74.07840594649315,29205,"Subscriber",1959,2
209,"2017-04-01 17:00:16","2017-04-01 17:03:45",3210,"Pershing Field",40.742677141,-74.051788633,3207,"Oakland Ave",40.7376037,-74.0524783,26228,"Subscriber",1976,1
196,"2017-04-01 17:02:40","2017-04-01 17:05:57",3279,"Dixon Mills",40.721630142638354,-74.04996782541275,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26217,"Subscriber",1970,1
173,"2017-04-01 17:03:19","2017-04-01 17:06:13",3279,"Dixon Mills",40.721630142638354,-74.04996782541275,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29227,"Subscriber",1982,2
1194,"2017-04-01 17:09:28","2017-04-01 17:29:22",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3217,"Bayside Park",40.698650544,-74.082079678,29306,"Subscriber",1983,1
180,"2017-04-01 17:18:27","2017-04-01 17:21:28",3203,"Hamilton Park",40.727595966,-74.044247311,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,26152,"Subscriber",1985,1
464,"2017-04-01 17:20:32","2017-04-01 17:28:16",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3194,"McGinley Square",40.7253399253558,-74.06762212514877,29197,"Subscriber",1987,1
954,"2017-04-01 17:24:03","2017-04-01 17:39:58",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3197,"North St",40.752559,-74.044725,29123,"Subscriber",1992,1
1095,"2017-04-01 17:24:47","2017-04-01 17:43:02",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,26312,"Subscriber",1968,1
160,"2017-04-01 17:25:59","2017-04-01 17:28:39",3267,"Morris Canal",40.7124188237569,-74.03852552175522,3183,"Exchange Place",40.7162469,-74.0334588,29201,"Subscriber",1957,1
1748,"2017-04-01 17:26:41","2017-04-01 17:55:50",3277,"Communipaw & Berry Lane",40.71435836870427,-74.06661093235016,3192,"Liberty Light Rail",40.7112423,-74.0557013,29296,"Subscriber",1986,2
216,"2017-04-01 17:27:12","2017-04-01 17:30:49",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3213,"Van Vorst Park",40.71848892,-74.047726625,29260,"Subscriber",1969,1
140,"2017-04-01 17:41:10","2017-04-01 17:43:31",3213,"Van Vorst Park",40.71848892,-74.047726625,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,29260,"Subscriber",1962,1
623,"2017-04-01 17:44:03","2017-04-01 17:54:26",3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,24713,"Customer",NULL,0
1348,"2017-04-01 17:44:19","2017-04-01 18:06:47",3197,"North St",40.752559,-74.044725,3203,"Hamilton Park",40.727595966,-74.044247311,29123,"Subscriber",1992,1
173,"2017-04-01 17:45:00","2017-04-01 17:47:53",3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,3203,"Hamilton Park",40.727595966,-74.044247311,26214,"Subscriber",NULL,0
417,"2017-04-01 17:45:52","2017-04-01 17:52:50",3192,"Liberty Light Rail",40.7112423,-74.0557013,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29244,"Subscriber",1981,2
150,"2017-04-01 17:48:58","2017-04-01 17:51:28",3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,3203,"Hamilton Park",40.727595966,-74.044247311,29260,"Subscriber",1989,1
307,"2017-04-01 17:54:29","2017-04-01 17:59:36",3203,"Hamilton Park",40.727595966,-74.044247311,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29228,"Subscriber",1986,1
