"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
79,"2018-02-06 08:12:07.8380","2018-02-06 08:13:27.1380",3183,"Exchange Place",40.7162469,-74.0334588,3184,"Paulus Hook",40.7141454,-74.0335519,29655,"Subscriber",1975,1
221,"2018-02-06 14:26:15.5710","2018-02-06 14:29:56.7170",3183,"Exchange Place",40.7162469,-74.0334588,3213,"Van Vorst Park",40.71848892,-74.047726625,29666,"Subscriber",1986,1
322,"2018-02-06 14:59:03.1400","2018-02-06 15:04:25.2370",3183,"Exchange Place",40.7162469,-74.0334588,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31759,"Subscriber",1976,1
204,"2018-02-06 15:09:20.2610","2018-02-06 15:12:45.1210",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,31684,"Subscriber",1979,1
213,"2018-02-06 16:08:46.9360","2018-02-06 16:12:20.3260",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29669,"Subscriber",1987,1
362,"2018-02-06 16:21:26.6750","2018-02-06 16:27:28.7030",3183,"Exchange Place",40.7162469,-74.0334588,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,31743,"Subscriber",1987,1
261,"2018-02-06 16:28:29.5510","2018-02-06 16:32:50.8670",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31914,"Subscriber",1976,2
210,"2018-02-06 16:41:59.7970","2018-02-06 16:45:30.3530",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,31779,"Subscriber",1981,1
484,"2018-02-06 16:42:26.9020","2018-02-06 16:50:31.4740",3183,"Exchange Place",40.7162469,-74.0334588,3199,"Newport Pkwy",40.7287448,-74.0321082,31934,"Subscriber",1990,1
560,"2018-02-06 16:59:38.7660","2018-02-06 17:08:59.2840",3183,"Exchange Place",40.7162469,-74.0334588,3192,"Liberty Light Rail",40.7112423,-74.0557013,31686,"Subscriber",1985,1
436,"2018-02-06 17:01:18.0420","2018-02-06 17:08:34.4250",3183,"Exchange Place",40.7162469,-74.0334588,3199,"Newport Pkwy",40.7287448,-74.0321082,26234,"Subscriber",1967,1
481,"2018-02-06 17:23:01.7110","2018-02-06 17:31:02.9310",3183,"Exchange Place",40.7162469,-74.0334588,3199,"Newport Pkwy",40.7287448,-74.0321082,31865,"Subscriber",1989,2
257,"2018-02-06 17:25:24.8490","2018-02-06 17:29:42.2800",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31690,"Subscriber",1968,1
278,"2018-02-06 17:37:38.8610","2018-02-06 17:42:17.1560",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29584,"Subscriber",1980,1
344,"2018-02-06 17:38:27.9390","2018-02-06 17:44:12.9100",3183,"Exchange Place",40.7162469,-74.0334588,3213,"Van Vorst Park",40.71848892,-74.047726625,31728,"Subscriber",1971,1
329,"2018-02-06 17:43:16.5920","2018-02-06 17:48:46.0840",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,31680,"Subscriber",1990,1
1888,"2018-02-06 17:46:53.2070","2018-02-06 18:18:21.6270",3183,"Exchange Place",40.7162469,-74.0334588,3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,31678,"Subscriber",1976,1
1266,"2018-02-06 17:54:04.6570","2018-02-06 18:15:10.7400",3183,"Exchange Place",40.7162469,-74.0334588,3207,"Oakland Ave",40.7376037,-74.0524783,31825,"Subscriber",1981,1
269,"2018-02-06 17:57:04.0740","2018-02-06 18:01:33.3770",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31836,"Subscriber",1989,2
423,"2018-02-06 17:57:36.7660","2018-02-06 18:04:40.2130",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29617,"Subscriber",1974,1
286,"2018-02-06 17:58:51.0210","2018-02-06 18:03:37.9450",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,29619,"Subscriber",1980,1
352,"2018-02-06 18:08:23.3070","2018-02-06 18:14:15.4650",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31934,"Subscriber",1985,1
453,"2018-02-06 18:16:18.7650","2018-02-06 18:23:52.3600",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31884,"Subscriber",1992,1
204,"2018-02-06 18:19:30.4140","2018-02-06 18:22:54.9020",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29600,"Subscriber",1980,1
252,"2018-02-06 18:25:54.0650","2018-02-06 18:30:06.7870",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,19802,"Subscriber",1994,1
179,"2018-02-06 18:43:54.0310","2018-02-06 18:46:53.2400",3183,"Exchange Place",40.7162469,-74.0334588,3184,"Paulus Hook",40.7141454,-74.0335519,31873,"Subscriber",1984,1
288,"2018-02-06 18:55:23.1180","2018-02-06 19:00:11.4750",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29612,"Subscriber",1978,1
437,"2018-02-06 18:59:12.2300","2018-02-06 19:06:29.2820",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,29602,"Subscriber",1975,1
321,"2018-02-06 19:00:07.1840","2018-02-06 19:05:28.6470",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26317,"Subscriber",1976,1
238,"2018-02-06 19:03:03.0570","2018-02-06 19:07:01.5690",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31911,"Subscriber",1958,1
186,"2018-02-06 19:19:05.4360","2018-02-06 19:22:12.3410",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,31731,"Subscriber",1985,1
357,"2018-02-06 19:30:27.8180","2018-02-06 19:36:25.1860",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29583,"Subscriber",1995,1
688,"2018-02-06 19:32:32.0100","2018-02-06 19:44:00.1480",3183,"Exchange Place",40.7162469,-74.0334588,3194,"McGinley Square",40.7253399253558,-74.06762212514877,29654,"Subscriber",1989,1
236,"2018-02-06 19:35:22.8320","2018-02-06 19:39:19.2680",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31684,"Subscriber",1981,0
282,"2018-02-06 19:40:59.9180","2018-02-06 19:45:42.4360",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31680,"Subscriber",1992,1
226,"2018-02-06 19:48:36.0640","2018-02-06 19:52:22.5840",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31779,"Subscriber",1955,1
73,"2018-02-06 21:00:42.2810","2018-02-06 21:01:56.1950",3183,"Exchange Place",40.7162469,-74.0334588,3184,"Paulus Hook",40.7141454,-74.0335519,31753,"Subscriber",1989,1
328,"2018-02-07 04:18:05.6860","2018-02-07 04:23:34.3060",3183,"Exchange Place",40.7162469,-74.0334588,3202,"Newport PATH",40.7272235,-74.0337589,31779,"Subscriber",1964,1
403,"2018-02-07 07:32:04.3530","2018-02-07 07:38:48.0890",3183,"Exchange Place",40.7162469,-74.0334588,3202,"Newport PATH",40.7272235,-74.0337589,31680,"Subscriber",1970,1
74,"2018-02-07 08:24:26.5700","2018-02-07 08:25:41.3060",3183,"Exchange Place",40.7162469,-74.0334588,3184,"Paulus Hook",40.7141454,-74.0335519,29669,"Subscriber",1975,1
236,"2018-02-07 13:57:17.5910","2018-02-07 14:01:14.0300",3183,"Exchange Place",40.7162469,-74.0334588,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,31684,"Subscriber",1980,1
289,"2018-02-07 16:16:06.6040","2018-02-07 16:20:56.0310",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31765,"Subscriber",1961,2
204,"2018-02-07 17:04:27.7390","2018-02-07 17:07:51.9570",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,29586,"Subscriber",1974,1
360,"2018-02-07 17:25:30.9790","2018-02-07 17:31:31.4210",3183,"Exchange Place",40.7162469,-74.0334588,3213,"Van Vorst Park",40.71848892,-74.047726625,31763,"Subscriber",1976,1
254,"2018-02-07 18:16:18.6060","2018-02-07 18:20:32.9460",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,31874,"Subscriber",1980,1
375,"2018-02-07 18:30:54.6760","2018-02-07 18:37:09.8900",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31911,"Subscriber",1988,1
252,"2018-02-07 18:45:51.0230","2018-02-07 18:50:03.5970",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29581,"Subscriber",1994,1
218,"2018-02-07 19:00:34.0030","2018-02-07 19:04:12.5240",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,31689,"Subscriber",1976,1
148,"2018-02-07 19:10:38.2530","2018-02-07 19:13:06.3220",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,31721,"Subscriber",1981,2
262,"2018-02-07 19:16:13.1190","2018-02-07 19:20:36.0290",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31946,"Subscriber",1958,1
245,"2018-02-07 19:53:16.1860","2018-02-07 19:57:22.0530",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29612,"Subscriber",1995,1
207,"2018-02-07 20:10:36.7580","2018-02-07 20:14:04.1550",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31778,"Subscriber",1991,1
236,"2018-02-07 20:20:01.8660","2018-02-07 20:23:58.0280",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31732,"Subscriber",1981,0
293,"2018-02-07 20:26:42.5010","2018-02-07 20:31:35.9540",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31731,"Subscriber",1987,1
369,"2018-02-07 21:09:39.9050","2018-02-07 21:15:49.0290",3183,"Exchange Place",40.7162469,-74.0334588,3202,"Newport PATH",40.7272235,-74.0337589,19802,"Subscriber",1991,1
224,"2018-02-07 21:32:55.5440","2018-02-07 21:36:39.6770",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,31713,"Subscriber",1987,1
215,"2018-02-07 22:32:59.4150","2018-02-07 22:36:34.7320",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26198,"Subscriber",1992,1
1383,"2018-02-07 22:37:19.1740","2018-02-07 23:00:22.3330",3183,"Exchange Place",40.7162469,-74.0334588,3198,"Heights Elevator",40.748715945380226,-74.04044330120087,31695,"Subscriber",1984,1
204,"2018-02-07 22:38:00.7320","2018-02-07 22:41:25.3900",3183,"Exchange Place",40.7162469,-74.0334588,3185,"City Hall",40.7177325,-74.043845,29583,"Subscriber",1986,1
249,"2018-02-07 23:07:40.5340","2018-02-07 23:11:49.5920",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29655,"Subscriber",1977,1
75,"2018-02-08 08:39:08.3710","2018-02-08 08:40:24.1620",3183,"Exchange Place",40.7162469,-74.0334588,3184,"Paulus Hook",40.7141454,-74.0335519,29598,"Subscriber",1975,1
144,"2018-02-08 10:44:04.0580","2018-02-08 10:46:28.3800",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,31731,"Subscriber",1980,1
323,"2018-02-08 10:49:22.0860","2018-02-08 10:54:45.5930",3183,"Exchange Place",40.7162469,-74.0334588,3185,"City Hall",40.7177325,-74.043845,26172,"Subscriber",1992,1
198,"2018-02-08 12:37:07.4560","2018-02-08 12:40:25.7130",3183,"Exchange Place",40.7162469,-74.0334588,3481,"York St",40.71649,-74.04105,31689,"Subscriber",1988,1
323,"2018-02-08 12:44:24.1370","2018-02-08 12:49:47.6690",3183,"Exchange Place",40.7162469,-74.0334588,3213,"Van Vorst Park",40.71848892,-74.047726625,26198,"Subscriber",1986,1
679,"2018-02-08 14:58:13.7310","2018-02-08 15:09:33.6600",3183,"Exchange Place",40.7162469,-74.0334588,3192,"Liberty Light Rail",40.7112423,-74.0557013,29581,"Subscriber",1981,2
344,"2018-02-08 15:37:51.5920","2018-02-08 15:43:36.3750",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31691,"Subscriber",1974,1
329,"2018-02-08 16:35:48.2370","2018-02-08 16:41:17.8690",3183,"Exchange Place",40.7162469,-74.0334588,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31817,"Subscriber",1970,1
450,"2018-02-08 16:42:24.8590","2018-02-08 16:49:55.6270",3183,"Exchange Place",40.7162469,-74.0334588,3203,"Hamilton Park",40.727595966,-74.044247311,31754,"Subscriber",1976,1
238,"2018-02-08 17:03:35.8690","2018-02-08 17:07:34.4630",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,31732,"Subscriber",1986,1
315,"2018-02-08 17:08:33.3180","2018-02-08 17:13:48.9440",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31832,"Subscriber",1968,1
245,"2018-02-08 17:12:37.3970","2018-02-08 17:16:43.0450",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31914,"Subscriber",1991,1
301,"2018-02-08 17:25:10.9520","2018-02-08 17:30:12.4400",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31911,"Subscriber",1980,1
269,"2018-02-08 17:25:39.0330","2018-02-08 17:30:08.1660",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,31766,"Subscriber",1980,1
158,"2018-02-08 17:32:03.3780","2018-02-08 17:34:41.8200",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,31765,"Subscriber",1954,2
343,"2018-02-08 17:32:09.4260","2018-02-08 17:37:52.4520",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29655,"Subscriber",1987,1
490,"2018-02-08 17:32:35.1200","2018-02-08 17:40:45.5830",3183,"Exchange Place",40.7162469,-74.0334588,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31747,"Subscriber",1976,1
1883,"2018-02-08 17:33:25.7400","2018-02-08 18:04:48.7760",3183,"Exchange Place",40.7162469,-74.0334588,3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,31705,"Subscriber",1976,1
198,"2018-02-08 17:39:53.6870","2018-02-08 17:43:12.6610",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,31860,"Subscriber",1960,1
1323,"2018-02-08 17:41:45.1630","2018-02-08 18:03:48.1660",3183,"Exchange Place",40.7162469,-74.0334588,3207,"Oakland Ave",40.7376037,-74.0524783,31713,"Subscriber",1981,1
263,"2018-02-08 17:50:13.3440","2018-02-08 17:54:36.9350",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26317,"Subscriber",1987,1
321,"2018-02-08 17:51:26.1870","2018-02-08 17:56:47.9630",3183,"Exchange Place",40.7162469,-74.0334588,3202,"Newport PATH",40.7272235,-74.0337589,31743,"Subscriber",1989,2
254,"2018-02-08 18:01:58.4340","2018-02-08 18:06:12.5360",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31835,"Subscriber",1955,1
695,"2018-02-08 18:14:19.4750","2018-02-08 18:25:55.0850",3183,"Exchange Place",40.7162469,-74.0334588,3203,"Hamilton Park",40.727595966,-74.044247311,31683,"Subscriber",1988,2
300,"2018-02-08 18:14:28.7450","2018-02-08 18:19:29.1750",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,29582,"Subscriber",1990,1
210,"2018-02-08 18:15:28.4740","2018-02-08 18:18:58.5950",3183,"Exchange Place",40.7162469,-74.0334588,3185,"City Hall",40.7177325,-74.043845,31709,"Subscriber",1983,1
302,"2018-02-08 18:18:20.9640","2018-02-08 18:23:23.8440",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31873,"Subscriber",1985,1
405,"2018-02-08 18:22:11.4890","2018-02-08 18:28:56.7670",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26193,"Subscriber",1941,1
483,"2018-02-08 18:24:16.2930","2018-02-08 18:32:19.3180",3183,"Exchange Place",40.7162469,-74.0334588,3213,"Van Vorst Park",40.71848892,-74.047726625,31911,"Subscriber",1980,1
340,"2018-02-08 18:39:22.7570","2018-02-08 18:45:03.4610",3183,"Exchange Place",40.7162469,-74.0334588,3185,"City Hall",40.7177325,-74.043845,31691,"Subscriber",1964,2
485,"2018-02-08 18:40:01.9850","2018-02-08 18:48:07.2090",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,31816,"Subscriber",1982,1
248,"2018-02-08 18:41:40.2220","2018-02-08 18:45:48.9660",3183,"Exchange Place",40.7162469,-74.0334588,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26166,"Subscriber",1982,1
327,"2018-02-08 18:48:07.5720","2018-02-08 18:53:34.6650",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31695,"Subscriber",1958,1
269,"2018-02-08 18:53:33.2610","2018-02-08 18:58:03.0690",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29622,"Subscriber",1992,1
350,"2018-02-08 18:53:33.7130","2018-02-08 18:59:24.1170",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31722,"Subscriber",1988,1
204,"2018-02-08 19:54:12.4930","2018-02-08 19:57:37.4180",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,31873,"Subscriber",1976,2
273,"2018-02-08 19:59:48.6910","2018-02-08 20:04:21.9280",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29622,"Subscriber",1969,0
246,"2018-02-08 20:23:23.0600","2018-02-08 20:27:29.8220",3183,"Exchange Place",40.7162469,-74.0334588,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,31743,"Subscriber",1986,1
389,"2018-02-08 20:23:29.2930","2018-02-08 20:29:59.0310",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31722,"Subscriber",1992,1
166,"2018-02-08 21:18:50.4270","2018-02-08 21:21:36.9690",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,31835,"Subscriber",1982,1
348,"2018-02-08 21:21:57.6860","2018-02-08 21:27:46.6790",3183,"Exchange Place",40.7162469,-74.0334588,3213,"Van Vorst Park",40.71848892,-74.047726625,31954,"Subscriber",1986,1
397,"2018-02-08 21:21:58.6060","2018-02-08 21:28:36.4810",3183,"Exchange Place",40.7162469,-74.0334588,3199,"Newport Pkwy",40.7287448,-74.0321082,31695,"Subscriber",1990,1
302,"2018-02-08 21:22:37.6300","2018-02-08 21:27:40.2650",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26193,"Subscriber",1990,1
230,"2018-02-08 21:36:02.4540","2018-02-08 21:39:52.9660",3183,"Exchange Place",40.7162469,-74.0334588,3185,"City Hall",40.7177325,-74.043845,31938,"Subscriber",1969,0
783,"2018-02-08 22:19:48.2220","2018-02-08 22:32:51.5050",3183,"Exchange Place",40.7162469,-74.0334588,3192,"Liberty Light Rail",40.7112423,-74.0557013,26193,"Subscriber",1975,1
707,"2018-02-09 06:37:09.9060","2018-02-09 06:48:57.0060",3183,"Exchange Place",40.7162469,-74.0334588,3194,"McGinley Square",40.7253399253558,-74.06762212514877,26172,"Subscriber",1983,1
124,"2018-02-09 07:45:40.5530","2018-02-09 07:47:44.9860",3183,"Exchange Place",40.7162469,-74.0334588,3184,"Paulus Hook",40.7141454,-74.0335519,29622,"Subscriber",1966,1
73,"2018-02-09 08:28:37.7570","2018-02-09 08:29:51.4440",3183,"Exchange Place",40.7162469,-74.0334588,3184,"Paulus Hook",40.7141454,-74.0335519,31867,"Subscriber",1975,1
759,"2018-02-09 11:22:03.5160","2018-02-09 11:34:42.7230",3183,"Exchange Place",40.7162469,-74.0334588,3199,"Newport Pkwy",40.7287448,-74.0321082,29654,"Subscriber",1987,2
232,"2018-02-09 13:28:39.8810","2018-02-09 13:32:32.7960",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31701,"Subscriber",1991,1
274,"2018-02-09 15:59:32.6320","2018-02-09 16:04:07.0510",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31731,"Subscriber",1968,1
319,"2018-02-09 16:18:28.8420","2018-02-09 16:23:48.3880",3183,"Exchange Place",40.7162469,-74.0334588,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,31926,"Subscriber",1985,2
251,"2018-02-09 16:34:51.8550","2018-02-09 16:39:03.1820",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31719,"Subscriber",1981,0
