"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
322,"2018-01-10 17:04:09.3490","2018-01-10 17:09:31.5060",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,29590,"Subscriber",1990,1
1564,"2018-01-10 17:06:19.4800","2018-01-10 17:32:23.7480",3183,"Exchange Place",40.7162469,-74.0334588,3210,"Pershing Field",40.742677141,-74.051788633,26268,"Subscriber",1983,1
638,"2018-01-10 17:15:32.2680","2018-01-10 17:26:11.0640",3183,"Exchange Place",40.7162469,-74.0334588,3194,"McGinley Square",40.7253399253558,-74.06762212514877,31751,"Subscriber",1989,1
697,"2018-01-10 17:22:35.0200","2018-01-10 17:34:12.5680",3183,"Exchange Place",40.7162469,-74.0334588,3199,"Newport Pkwy",40.7287448,-74.0321082,29607,"Subscriber",1989,2
2065,"2018-01-10 17:31:57.6690","2018-01-10 18:06:23.3770",3183,"Exchange Place",40.7162469,-74.0334588,3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,31954,"Subscriber",1976,1
338,"2018-01-10 17:35:29.9260","2018-01-10 17:41:08.2680",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,31934,"Subscriber",1965,2
216,"2018-01-10 17:37:34.0900","2018-01-10 17:41:10.2250",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,31754,"Subscriber",1960,1
404,"2018-01-10 17:46:50.8850","2018-01-10 17:53:35.8050",3183,"Exchange Place",40.7162469,-74.0334588,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31731,"Subscriber",1970,1
229,"2018-01-10 17:54:23.9070","2018-01-10 17:58:13.8180",3183,"Exchange Place",40.7162469,-74.0334588,3185,"City Hall",40.7177325,-74.043845,29655,"Subscriber",1985,1
1199,"2018-01-10 18:02:13.9200","2018-01-10 18:22:12.9350",3183,"Exchange Place",40.7162469,-74.0334588,3207,"Oakland Ave",40.7376037,-74.0524783,31940,"Subscriber",1981,1
409,"2018-01-10 18:02:29.3700","2018-01-10 18:09:18.5600",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,29602,"Subscriber",1990,1
316,"2018-01-10 18:21:45.0420","2018-01-10 18:27:01.8610",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31934,"Subscriber",1981,0
238,"2018-01-10 18:23:58.3250","2018-01-10 18:27:56.6870",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31709,"Subscriber",1994,1
673,"2018-01-10 18:26:51.9020","2018-01-10 18:38:05.0190",3183,"Exchange Place",40.7162469,-74.0334588,3192,"Liberty Light Rail",40.7112423,-74.0557013,31728,"Subscriber",1960,1
218,"2018-01-10 18:35:10.9680","2018-01-10 18:38:49.2110",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31836,"Subscriber",1980,1
314,"2018-01-10 18:38:25.7430","2018-01-10 18:43:40.0580",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31926,"Subscriber",1985,1
291,"2018-01-10 18:40:07.3860","2018-01-10 18:44:58.8130",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31872,"Subscriber",1955,1
267,"2018-01-10 19:12:21.2780","2018-01-10 19:16:48.4790",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31836,"Subscriber",1991,1
353,"2018-01-10 19:34:59.2140","2018-01-10 19:40:52.4960",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26186,"Subscriber",1983,2
101,"2018-01-10 19:46:00.8480","2018-01-10 19:47:42.4060",3183,"Exchange Place",40.7162469,-74.0334588,3639,"Harborside",40.7192517,-74.034234,29590,"Subscriber",1989,1
238,"2018-01-10 19:46:54.8310","2018-01-10 19:50:53.7730",3183,"Exchange Place",40.7162469,-74.0334588,3639,"Harborside",40.7192517,-74.034234,29623,"Subscriber",1989,1
230,"2018-01-10 19:48:57.0120","2018-01-10 19:52:47.1170",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31926,"Subscriber",1991,1
207,"2018-01-10 19:57:22.9630","2018-01-10 20:00:50.7080",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31934,"Subscriber",1984,1
570,"2018-01-10 20:01:34.8250","2018-01-10 20:11:05.2250",3183,"Exchange Place",40.7162469,-74.0334588,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,31878,"Subscriber",1968,2
197,"2018-01-10 20:08:40.1850","2018-01-10 20:11:57.8390",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,31908,"Subscriber",1958,1
225,"2018-01-10 20:28:49.5880","2018-01-10 20:32:35.4420",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,31920,"Subscriber",1987,1
150,"2018-01-10 21:33:48.5810","2018-01-10 21:36:19.0180",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,31866,"Subscriber",1954,2
221,"2018-01-10 21:41:39.2540","2018-01-10 21:45:21.1850",3183,"Exchange Place",40.7162469,-74.0334588,3185,"City Hall",40.7177325,-74.043845,31709,"Subscriber",1986,1
99,"2018-01-11 09:08:45.1440","2018-01-11 09:10:24.2540",3183,"Exchange Place",40.7162469,-74.0334588,3639,"Harborside",40.7192517,-74.034234,31767,"Subscriber",1962,1
107,"2018-01-11 09:15:46.3730","2018-01-11 09:17:33.9980",3183,"Exchange Place",40.7162469,-74.0334588,3639,"Harborside",40.7192517,-74.034234,31920,"Subscriber",1963,1
484,"2018-01-11 12:25:13.9110","2018-01-11 12:33:18.7070",3183,"Exchange Place",40.7162469,-74.0334588,3199,"Newport Pkwy",40.7287448,-74.0321082,31870,"Subscriber",1978,1
271,"2018-01-11 14:56:18.9050","2018-01-11 15:00:50.6110",3183,"Exchange Place",40.7162469,-74.0334588,3213,"Van Vorst Park",40.71848892,-74.047726625,29620,"Subscriber",1986,1
511,"2018-01-11 15:28:48.3530","2018-01-11 15:37:19.7610",3183,"Exchange Place",40.7162469,-74.0334588,3211,"Newark Ave",40.72152515,-74.046304543,29590,"Subscriber",1999,1
307,"2018-01-11 15:29:27.9400","2018-01-11 15:34:35.8160",3183,"Exchange Place",40.7162469,-74.0334588,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,31868,"Subscriber",1984,1
2111,"2018-01-11 15:33:24.6160","2018-01-11 16:08:36.6030",3183,"Exchange Place",40.7162469,-74.0334588,3211,"Newark Ave",40.72152515,-74.046304543,31866,"Subscriber",1957,1
566,"2018-01-11 15:54:10.9540","2018-01-11 16:03:37.5940",3183,"Exchange Place",40.7162469,-74.0334588,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,33372,"Subscriber",1991,2
457,"2018-01-11 16:07:20.8910","2018-01-11 16:14:58.2220",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,29582,"Subscriber",1956,1
348,"2018-01-11 16:12:36.5770","2018-01-11 16:18:25.2420",3183,"Exchange Place",40.7162469,-74.0334588,3213,"Van Vorst Park",40.71848892,-74.047726625,31743,"Subscriber",1971,1
914,"2018-01-11 16:22:48.9580","2018-01-11 16:38:03.6300",3183,"Exchange Place",40.7162469,-74.0334588,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31765,"Subscriber",1972,1
284,"2018-01-11 16:52:08.2910","2018-01-11 16:56:52.8290",3183,"Exchange Place",40.7162469,-74.0334588,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31681,"Subscriber",1973,1
601,"2018-01-11 16:56:16.4730","2018-01-11 17:06:18.2980",3183,"Exchange Place",40.7162469,-74.0334588,3192,"Liberty Light Rail",40.7112423,-74.0557013,26186,"Subscriber",1985,1
502,"2018-01-11 17:04:13.3490","2018-01-11 17:12:35.4470",3183,"Exchange Place",40.7162469,-74.0334588,3199,"Newport Pkwy",40.7287448,-74.0321082,31766,"Subscriber",1941,2
209,"2018-01-11 17:07:49.7320","2018-01-11 17:11:19.4320",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29629,"Subscriber",1974,1
1952,"2018-01-11 17:16:00.9990","2018-01-11 17:48:33.7400",3183,"Exchange Place",40.7162469,-74.0334588,3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,31870,"Subscriber",1976,1
556,"2018-01-11 17:30:16.9870","2018-01-11 17:39:33.0590",3183,"Exchange Place",40.7162469,-74.0334588,3199,"Newport Pkwy",40.7287448,-74.0321082,29662,"Subscriber",1989,2
231,"2018-01-11 17:33:38.4320","2018-01-11 17:37:30.2670",3183,"Exchange Place",40.7162469,-74.0334588,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31925,"Subscriber",1982,1
440,"2018-01-11 17:36:16.9260","2018-01-11 17:43:37.7410",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31727,"Subscriber",1980,1
799,"2018-01-11 17:37:30.1010","2018-01-11 17:50:49.2540",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,31954,"Subscriber",1983,1
1415,"2018-01-11 17:37:59.9790","2018-01-11 18:01:35.6270",3183,"Exchange Place",40.7162469,-74.0334588,3203,"Hamilton Park",40.727595966,-74.044247311,31760,"Subscriber",1956,1
685,"2018-01-11 17:40:44.5090","2018-01-11 17:52:09.7890",3183,"Exchange Place",40.7162469,-74.0334588,3194,"McGinley Square",40.7253399253558,-74.06762212514877,31709,"Subscriber",1989,1
594,"2018-01-11 17:41:07.1290","2018-01-11 17:51:01.8070",3183,"Exchange Place",40.7162469,-74.0334588,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,31739,"Subscriber",1976,1
697,"2018-01-11 17:48:13.4380","2018-01-11 17:59:51.4230",3183,"Exchange Place",40.7162469,-74.0334588,3203,"Hamilton Park",40.727595966,-74.044247311,31728,"Subscriber",1966,1
11669,"2018-01-11 18:40:49.1870","2018-01-11 21:55:18.7800",3183,"Exchange Place",40.7162469,-74.0334588,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,33372,"Subscriber",1988,1
214,"2018-01-11 18:42:46.6740","2018-01-11 18:46:21.2250",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26193,"Subscriber",1983,1
304,"2018-01-11 18:46:14.7830","2018-01-11 18:51:18.9950",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,31708,"Subscriber",1990,1
445,"2018-01-11 18:47:20.8300","2018-01-11 18:54:46.4050",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31872,"Subscriber",1983,2
263,"2018-01-11 18:50:15.5980","2018-01-11 18:54:39.2400",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31728,"Subscriber",1994,1
292,"2018-01-11 19:00:21.5140","2018-01-11 19:05:13.5460",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31760,"Subscriber",1992,1
239,"2018-01-11 19:13:44.1760","2018-01-11 19:17:43.5100",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31739,"Subscriber",1955,1
666,"2018-01-11 19:33:33.4540","2018-01-11 19:44:40.3650",3183,"Exchange Place",40.7162469,-74.0334588,3199,"Newport Pkwy",40.7287448,-74.0321082,26262,"Subscriber",1963,1
239,"2018-01-11 19:45:30.2430","2018-01-11 19:49:29.6310",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,31799,"Subscriber",1982,1
394,"2018-01-11 19:46:42.1050","2018-01-11 19:53:16.9340",3183,"Exchange Place",40.7162469,-74.0334588,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,31704,"Subscriber",1985,1
738,"2018-01-11 19:50:45.5420","2018-01-11 20:03:03.7960",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26175,"Subscriber",1992,1
415,"2018-01-11 21:29:20.2790","2018-01-11 21:36:16.2750",3183,"Exchange Place",40.7162469,-74.0334588,3211,"Newark Ave",40.72152515,-74.046304543,29582,"Subscriber",1982,1
222,"2018-01-12 00:00:50.4240","2018-01-12 00:04:33.0530",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31949,"Subscriber",1992,1
21262,"2018-01-12 13:00:26.2870","2018-01-12 18:54:48.9210",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31949,"Subscriber",1975,1
206,"2018-01-12 17:07:17.9900","2018-01-12 17:10:44.6070",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26193,"Subscriber",1980,1
1804,"2018-01-12 17:10:56.8160","2018-01-12 17:41:01.5870",3183,"Exchange Place",40.7162469,-74.0334588,3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,31880,"Subscriber",1976,1
684,"2018-01-12 17:12:20.1180","2018-01-12 17:23:44.4940",3183,"Exchange Place",40.7162469,-74.0334588,3194,"McGinley Square",40.7253399253558,-74.06762212514877,31709,"Subscriber",1989,1
124,"2018-01-12 17:28:01.8310","2018-01-12 17:30:05.8920",3183,"Exchange Place",40.7162469,-74.0334588,3184,"Paulus Hook",40.7141454,-74.0335519,31760,"Subscriber",1960,1
475,"2018-01-12 17:31:53.6370","2018-01-12 17:39:49.1170",3183,"Exchange Place",40.7162469,-74.0334588,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29613,"Subscriber",1980,1
1869,"2018-01-12 17:32:00.9720","2018-01-12 18:03:10.1290",3183,"Exchange Place",40.7162469,-74.0334588,3220,"5 Corners Library",40.734961020009514,-74.0595030784607,31750,"Subscriber",1985,1
263,"2018-01-12 17:49:08.5140","2018-01-12 17:53:31.9030",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31719,"Subscriber",1980,1
305,"2018-01-12 17:53:41.0500","2018-01-12 17:58:46.6000",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29600,"Subscriber",1985,1
266,"2018-01-12 18:39:35.2850","2018-01-12 18:44:02.1110",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,33372,"Subscriber",1969,0
205,"2018-01-12 18:58:25.9860","2018-01-12 19:01:51.9460",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31840,"Subscriber",1992,1
95,"2018-01-12 20:10:32.5420","2018-01-12 20:12:08.4030",3183,"Exchange Place",40.7162469,-74.0334588,3639,"Harborside",40.7192517,-74.034234,29611,"Subscriber",1994,1
250,"2018-01-12 21:10:13.9230","2018-01-12 21:14:24.3370",3183,"Exchange Place",40.7162469,-74.0334588,3639,"Harborside",40.7192517,-74.034234,29622,"Subscriber",1989,1
244,"2018-01-13 00:36:51.6200","2018-01-13 00:40:55.7360",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29629,"Subscriber",1989,2
386,"2018-01-13 00:36:58.0550","2018-01-13 00:43:24.7000",3183,"Exchange Place",40.7162469,-74.0334588,3211,"Newark Ave",40.72152515,-74.046304543,31751,"Customer",1982,1
755,"2018-01-13 01:12:27.9320","2018-01-13 01:25:02.9420",3183,"Exchange Place",40.7162469,-74.0334588,3190,"Garfield Ave Station",40.7104670233797,-74.07003879547119,31841,"Subscriber",1988,1
310,"2018-01-13 08:45:12.3610","2018-01-13 08:50:22.8390",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31811,"Subscriber",1983,1
410,"2018-01-13 10:15:18.8180","2018-01-13 10:22:09.3260",3183,"Exchange Place",40.7162469,-74.0334588,3185,"City Hall",40.7177325,-74.043845,31890,"Subscriber",1986,2
342,"2018-01-13 10:15:19.9790","2018-01-13 10:21:02.1910",3183,"Exchange Place",40.7162469,-74.0334588,3185,"City Hall",40.7177325,-74.043845,31872,"Subscriber",1974,1
216,"2018-01-13 10:17:38.6270","2018-01-13 10:21:14.6870",3183,"Exchange Place",40.7162469,-74.0334588,3638,"Washington St",40.7242941,-74.0354826,26252,"Subscriber",1975,2
262,"2018-01-13 10:24:28.6430","2018-01-13 10:28:51.5460",3183,"Exchange Place",40.7162469,-74.0334588,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31926,"Subscriber",1988,1
614,"2018-01-13 11:34:57.3760","2018-01-13 11:45:11.8460",3183,"Exchange Place",40.7162469,-74.0334588,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,31777,"Customer",1969,0
212,"2018-01-13 13:02:59.8670","2018-01-13 13:06:32.7710",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31778,"Subscriber",1990,2
87,"2018-01-13 13:32:15.4150","2018-01-13 13:33:42.5620",3183,"Exchange Place",40.7162469,-74.0334588,3184,"Paulus Hook",40.7141454,-74.0335519,29583,"Subscriber",1970,1
102,"2018-01-13 13:37:04.3280","2018-01-13 13:38:46.6910",3183,"Exchange Place",40.7162469,-74.0334588,3184,"Paulus Hook",40.7141454,-74.0335519,29629,"Subscriber",1970,1
107,"2018-01-13 13:42:17.9110","2018-01-13 13:44:05.6460",3183,"Exchange Place",40.7162469,-74.0334588,3184,"Paulus Hook",40.7141454,-74.0335519,31918,"Subscriber",1970,1
219,"2018-01-13 13:48:17.0690","2018-01-13 13:51:56.9780",3183,"Exchange Place",40.7162469,-74.0334588,3481,"York St",40.71649,-74.04105,31833,"Subscriber",1970,1
193,"2018-01-13 14:22:08.9290","2018-01-13 14:25:22.5950",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31715,"Subscriber",1992,1
244,"2018-01-13 16:02:43.4960","2018-01-13 16:06:48.1970",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31915,"Subscriber",1981,0
377,"2018-01-13 16:36:58.1020","2018-01-13 16:43:15.4730",3183,"Exchange Place",40.7162469,-74.0334588,3213,"Van Vorst Park",40.71848892,-74.047726625,29642,"Subscriber",1991,2
415,"2018-01-13 16:50:35.5730","2018-01-13 16:57:30.6270",3183,"Exchange Place",40.7162469,-74.0334588,3213,"Van Vorst Park",40.71848892,-74.047726625,31862,"Subscriber",1980,1
236,"2018-01-13 18:15:31.0690","2018-01-13 18:19:27.4290",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,31862,"Subscriber",1978,1
556,"2018-01-14 05:19:44.7080","2018-01-14 05:29:01.2120",3183,"Exchange Place",40.7162469,-74.0334588,3202,"Newport PATH",40.7272235,-74.0337589,31946,"Subscriber",1972,2
315,"2018-01-14 15:08:14.4140","2018-01-14 15:13:30.3440",3183,"Exchange Place",40.7162469,-74.0334588,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,26288,"Subscriber",1952,1
369,"2018-01-14 16:23:40.9230","2018-01-14 16:29:50.2810",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31760,"Subscriber",1981,1
198,"2018-01-14 17:41:20.6600","2018-01-14 17:44:39.2320",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31911,"Subscriber",1990,1
314,"2018-01-14 18:42:29.9020","2018-01-14 18:47:44.7690",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,31870,"Subscriber",1985,2
292,"2018-01-14 19:22:09.3730","2018-01-14 19:27:02.2330",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31760,"Subscriber",1988,2
696,"2018-01-14 20:04:13.8760","2018-01-14 20:15:50.3310",3183,"Exchange Place",40.7162469,-74.0334588,3209,"Brunswick St",40.7241765,-74.0506564,31728,"Subscriber",1994,1
387,"2018-01-14 21:45:21.9990","2018-01-14 21:51:49.5740",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,31697,"Subscriber",1987,1
162,"2018-01-14 22:01:30.3150","2018-01-14 22:04:12.3840",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,31915,"Subscriber",1954,2
271,"2018-01-15 08:04:26.7040","2018-01-15 08:08:58.1120",3183,"Exchange Place",40.7162469,-74.0334588,3638,"Washington St",40.7242941,-74.0354826,31767,"Subscriber",1989,1
267,"2018-01-15 17:22:54.4550","2018-01-15 17:27:22.1510",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31878,"Subscriber",1968,1
155,"2018-01-15 18:14:11.7850","2018-01-15 18:16:46.9810",3183,"Exchange Place",40.7162469,-74.0334588,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31799,"Subscriber",1978,1
219,"2018-01-15 19:41:04.0900","2018-01-15 19:44:43.3540",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,31766,"Subscriber",1982,1
338,"2018-01-15 22:12:36.6180","2018-01-15 22:18:14.7240",3183,"Exchange Place",40.7162469,-74.0334588,3199,"Newport Pkwy",40.7287448,-74.0321082,31743,"Subscriber",1985,1
268,"2018-01-15 22:33:35.9210","2018-01-15 22:38:04.6570",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31918,"Subscriber",1977,1
210,"2018-01-15 22:42:18.7400","2018-01-15 22:45:48.8370",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31713,"Subscriber",1992,1
