"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
316,"2018-12-05 15:10:45.1080","2018-12-05 15:16:01.1570",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26273,"Subscriber",1983,1
635,"2018-12-05 15:39:52.6910","2018-12-05 15:50:28.4780",3183,"Exchange Place",40.7162469,-74.0334588,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,26284,"Subscriber",1985,1
668,"2018-12-05 16:19:33.5920","2018-12-05 16:30:42.4610",3183,"Exchange Place",40.7162469,-74.0334588,3192,"Liberty Light Rail",40.7112423,-74.0557013,29485,"Subscriber",1980,1
274,"2018-12-05 16:53:16.9900","2018-12-05 16:57:51.7680",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,29536,"Subscriber",1980,2
278,"2018-12-05 17:03:19.8830","2018-12-05 17:07:58.0730",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29455,"Subscriber",1976,2
479,"2018-12-05 17:13:36.8090","2018-12-05 17:21:36.4640",3183,"Exchange Place",40.7162469,-74.0334588,3203,"Hamilton Park",40.727595966,-74.044247311,26204,"Subscriber",1956,1
940,"2018-12-05 17:15:12.1950","2018-12-05 17:30:52.2320",3183,"Exchange Place",40.7162469,-74.0334588,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,33781,"Subscriber",1962,1
116,"2018-12-05 17:27:27.2000","2018-12-05 17:29:23.5580",3183,"Exchange Place",40.7162469,-74.0334588,3639,"Harborside",40.7192517,-74.034234,29219,"Subscriber",1969,0
132,"2018-12-05 17:27:34.1130","2018-12-05 17:29:46.1900",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,29602,"Subscriber",1984,1
618,"2018-12-05 17:31:23.5370","2018-12-05 17:41:42.1460",3183,"Exchange Place",40.7162469,-74.0334588,3199,"Newport Pkwy",40.7287448,-74.0321082,29533,"Subscriber",1996,2
679,"2018-12-05 17:32:41.7430","2018-12-05 17:44:01.4390",3183,"Exchange Place",40.7162469,-74.0334588,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,26227,"Subscriber",1969,0
268,"2018-12-05 17:41:58.1210","2018-12-05 17:46:26.6980",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26247,"Subscriber",1992,1
333,"2018-12-05 17:44:07.1510","2018-12-05 17:49:40.3230",3183,"Exchange Place",40.7162469,-74.0334588,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29594,"Subscriber",1986,1
1316,"2018-12-05 17:48:03.9470","2018-12-05 18:10:00.1710",3183,"Exchange Place",40.7162469,-74.0334588,3192,"Liberty Light Rail",40.7112423,-74.0557013,26236,"Subscriber",1971,2
718,"2018-12-05 17:51:29.6010","2018-12-05 18:03:28.5620",3183,"Exchange Place",40.7162469,-74.0334588,3192,"Liberty Light Rail",40.7112423,-74.0557013,26233,"Subscriber",1990,1
232,"2018-12-05 17:59:06.8210","2018-12-05 18:02:59.2910",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,26302,"Subscriber",1975,1
259,"2018-12-05 18:07:44.8370","2018-12-05 18:12:04.2520",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,29549,"Subscriber",1979,1
687,"2018-12-05 18:12:40.4430","2018-12-05 18:24:08.1700",3183,"Exchange Place",40.7162469,-74.0334588,3192,"Liberty Light Rail",40.7112423,-74.0557013,26172,"Subscriber",1985,1
248,"2018-12-05 18:15:22.9440","2018-12-05 18:19:31.5410",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26225,"Subscriber",1981,0
300,"2018-12-05 18:26:05.0560","2018-12-05 18:31:05.0720",3183,"Exchange Place",40.7162469,-74.0334588,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29496,"Subscriber",1984,1
223,"2018-12-05 18:34:40.8470","2018-12-05 18:38:24.2630",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26223,"Subscriber",1990,1
305,"2018-12-05 18:39:58.9290","2018-12-05 18:45:04.8340",3183,"Exchange Place",40.7162469,-74.0334588,3638,"Washington St",40.7242941,-74.0354826,26280,"Subscriber",1977,1
149,"2018-12-05 18:40:26.4120","2018-12-05 18:42:56.3570",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,29440,"Subscriber",1972,1
196,"2018-12-05 18:56:08.9680","2018-12-05 18:59:25.0540",3183,"Exchange Place",40.7162469,-74.0334588,3185,"City Hall",40.7177325,-74.043845,29293,"Subscriber",1980,1
229,"2018-12-05 18:58:52.7340","2018-12-05 19:02:42.4280",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,29468,"Subscriber",1972,1
269,"2018-12-05 19:00:18.8440","2018-12-05 19:04:48.3010",3183,"Exchange Place",40.7162469,-74.0334588,3481,"York St",40.71649,-74.04105,26264,"Subscriber",1968,2
258,"2018-12-05 19:00:45.9520","2018-12-05 19:05:04.5310",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26211,"Subscriber",1973,1
336,"2018-12-05 19:14:46.7310","2018-12-05 19:20:23.3310",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26257,"Subscriber",1982,1
129,"2018-12-05 19:37:20.5900","2018-12-05 19:39:30.1200",3183,"Exchange Place",40.7162469,-74.0334588,3639,"Harborside",40.7192517,-74.034234,29241,"Subscriber",1971,2
259,"2018-12-05 19:47:24.8540","2018-12-05 19:51:44.1100",3183,"Exchange Place",40.7162469,-74.0334588,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,26203,"Subscriber",1982,1
565,"2018-12-05 19:49:32.6060","2018-12-05 19:58:57.7340",3183,"Exchange Place",40.7162469,-74.0334588,3213,"Van Vorst Park",40.71848892,-74.047726625,26186,"Subscriber",1992,2
302,"2018-12-05 20:15:22.6300","2018-12-05 20:20:24.6350",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26197,"Subscriber",1977,1
151,"2018-12-05 20:21:44.0510","2018-12-05 20:24:15.1650",3183,"Exchange Place",40.7162469,-74.0334588,3639,"Harborside",40.7192517,-74.034234,29247,"Subscriber",1988,1
221,"2018-12-05 20:23:38.2050","2018-12-05 20:27:19.7070",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,29475,"Subscriber",1987,1
167,"2018-12-05 20:31:39.6610","2018-12-05 20:34:27.5980",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,29499,"Subscriber",1987,1
106,"2018-12-05 20:39:06.5290","2018-12-05 20:40:53.2750",3183,"Exchange Place",40.7162469,-74.0334588,3639,"Harborside",40.7192517,-74.034234,26295,"Subscriber",1989,1
172,"2018-12-05 21:17:44.5610","2018-12-05 21:20:37.5350",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,29540,"Subscriber",1960,1
219,"2018-12-05 21:18:42.3400","2018-12-05 21:22:21.8390",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29219,"Subscriber",1955,1
360,"2018-12-05 22:03:42.3390","2018-12-05 22:09:43.3300",3183,"Exchange Place",40.7162469,-74.0334588,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26318,"Subscriber",1977,1
1652,"2018-12-06 00:03:42.8430","2018-12-06 00:31:15.4390",3183,"Exchange Place",40.7162469,-74.0334588,3268,"Lafayette Park",40.71346382669195,-74.06285852193832,29546,"Subscriber",1995,2
884,"2018-12-06 00:08:44.6310","2018-12-06 00:23:29.2280",3183,"Exchange Place",40.7162469,-74.0334588,3268,"Lafayette Park",40.71346382669195,-74.06285852193832,26307,"Customer",1991,1
854,"2018-12-06 00:09:14.8710","2018-12-06 00:23:29.1790",3183,"Exchange Place",40.7162469,-74.0334588,3268,"Lafayette Park",40.71346382669195,-74.06285852193832,29212,"Customer",1991,1
128,"2018-12-06 07:30:48.8570","2018-12-06 07:32:57.3620",3183,"Exchange Place",40.7162469,-74.0334588,3184,"Paulus Hook",40.7141454,-74.0335519,29606,"Subscriber",1966,1
374,"2018-12-06 08:04:45.2860","2018-12-06 08:10:59.9940",3183,"Exchange Place",40.7162469,-74.0334588,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,29296,"Subscriber",1987,1
335,"2018-12-06 09:17:26.1140","2018-12-06 09:23:01.4480",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,29549,"Subscriber",1973,1
85,"2018-12-06 09:50:41.3720","2018-12-06 09:52:06.9420",3183,"Exchange Place",40.7162469,-74.0334588,3639,"Harborside",40.7192517,-74.034234,29645,"Subscriber",1963,1
329,"2018-12-06 11:50:56.7000","2018-12-06 11:56:26.6690",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,29257,"Subscriber",1969,0
252,"2018-12-06 12:04:25.8240","2018-12-06 12:08:37.9810",3183,"Exchange Place",40.7162469,-74.0334588,3185,"City Hall",40.7177325,-74.043845,26287,"Subscriber",1977,2
282,"2018-12-06 13:26:27.7880","2018-12-06 13:31:10.1190",3183,"Exchange Place",40.7162469,-74.0334588,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29540,"Subscriber",1987,1
1597,"2018-12-06 13:46:13.0890","2018-12-06 14:12:50.6780",3183,"Exchange Place",40.7162469,-74.0334588,3483,"Montgomery St",40.71942,-74.05099,29237,"Subscriber",1958,1
591,"2018-12-06 14:08:46.9380","2018-12-06 14:18:37.9580",3183,"Exchange Place",40.7162469,-74.0334588,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29589,"Subscriber",1985,1
285,"2018-12-06 15:35:10.5080","2018-12-06 15:39:55.8800",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,29289,"Subscriber",1979,1
419,"2018-12-06 15:53:50.3630","2018-12-06 16:00:49.6570",3183,"Exchange Place",40.7162469,-74.0334588,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29487,"Subscriber",1958,1
839,"2018-12-06 16:43:17.1730","2018-12-06 16:57:16.9540",3183,"Exchange Place",40.7162469,-74.0334588,3203,"Hamilton Park",40.727595966,-74.044247311,29597,"Subscriber",1972,1
149,"2018-12-06 16:51:43.3820","2018-12-06 16:54:13.2220",3183,"Exchange Place",40.7162469,-74.0334588,3184,"Paulus Hook",40.7141454,-74.0335519,29214,"Subscriber",1960,1
577,"2018-12-06 17:14:29.3770","2018-12-06 17:24:07.3530",3183,"Exchange Place",40.7162469,-74.0334588,3192,"Liberty Light Rail",40.7112423,-74.0557013,29583,"Subscriber",1985,1
342,"2018-12-06 17:19:24.5280","2018-12-06 17:25:07.2550",3183,"Exchange Place",40.7162469,-74.0334588,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,29588,"Subscriber",1980,1
327,"2018-12-06 17:23:42.6580","2018-12-06 17:29:09.6780",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,29224,"Customer",1969,0
304,"2018-12-06 17:42:54.4780","2018-12-06 17:47:58.6910",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,26269,"Subscriber",1990,1
1134,"2018-12-06 17:51:27.6090","2018-12-06 18:10:22.1110",3183,"Exchange Place",40.7162469,-74.0334588,3203,"Hamilton Park",40.727595966,-74.044247311,26281,"Subscriber",1977,1
183,"2018-12-06 17:54:48.4810","2018-12-06 17:57:51.8890",3183,"Exchange Place",40.7162469,-74.0334588,3681,"Grand St",40.71517767732029,-74.03768330812454,29669,"Subscriber",1981,1
263,"2018-12-06 18:01:09.3150","2018-12-06 18:05:32.6630",3183,"Exchange Place",40.7162469,-74.0334588,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29281,"Subscriber",1982,1
454,"2018-12-06 18:07:56.5200","2018-12-06 18:15:31.0340",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29581,"Subscriber",1961,2
256,"2018-12-06 18:28:43.1610","2018-12-06 18:32:59.8110",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,26296,"Subscriber",1975,1
196,"2018-12-06 18:39:27.3110","2018-12-06 18:42:44.0820",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29453,"Subscriber",1980,1
236,"2018-12-06 18:43:44.2110","2018-12-06 18:47:40.4060",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,26173,"Subscriber",1972,1
226,"2018-12-06 18:43:50.9710","2018-12-06 18:47:37.7260",3183,"Exchange Place",40.7162469,-74.0334588,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29220,"Subscriber",1981,1
405,"2018-12-06 18:57:55.6940","2018-12-06 19:04:41.3510",3183,"Exchange Place",40.7162469,-74.0334588,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29266,"Subscriber",1984,1
258,"2018-12-06 19:03:51.0270","2018-12-06 19:08:09.6620",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29474,"Subscriber",1981,0
169,"2018-12-06 19:21:27.0630","2018-12-06 19:24:16.5560",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,29500,"Subscriber",1987,1
243,"2018-12-06 19:22:21.0200","2018-12-06 19:26:24.7780",3183,"Exchange Place",40.7162469,-74.0334588,3185,"City Hall",40.7177325,-74.043845,26234,"Subscriber",1983,1
261,"2018-12-06 19:35:27.5550","2018-12-06 19:39:48.5850",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,29654,"Subscriber",1986,1
233,"2018-12-06 19:45:21.2100","2018-12-06 19:49:14.7110",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26160,"Subscriber",1980,1
179,"2018-12-06 19:49:56.8560","2018-12-06 19:52:56.3030",3183,"Exchange Place",40.7162469,-74.0334588,3183,"Exchange Place",40.7162469,-74.0334588,26263,"Subscriber",1958,1
268,"2018-12-06 19:53:09.9550","2018-12-06 19:57:38.0770",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29573,"Subscriber",1958,1
234,"2018-12-06 20:38:33.5180","2018-12-06 20:42:28.4150",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,29249,"Subscriber",1975,1
348,"2018-12-06 20:48:20.1980","2018-12-06 20:54:08.5200",3183,"Exchange Place",40.7162469,-74.0334588,3638,"Washington St",40.7242941,-74.0354826,29475,"Subscriber",1956,1
199,"2018-12-06 21:08:43.5850","2018-12-06 21:12:02.7770",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,26280,"Subscriber",1990,1
306,"2018-12-06 21:12:12.2780","2018-12-06 21:17:19.0420",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29520,"Subscriber",1980,2
183,"2018-12-06 21:39:03.6110","2018-12-06 21:42:07.2860",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,29293,"Subscriber",1954,2
291,"2018-12-06 21:40:20.7500","2018-12-06 21:45:12.4810",3183,"Exchange Place",40.7162469,-74.0334588,3481,"York St",40.71649,-74.04105,29234,"Subscriber",1968,2
264,"2018-12-06 21:47:57.3730","2018-12-06 21:52:22.2390",3183,"Exchange Place",40.7162469,-74.0334588,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26246,"Subscriber",1987,1
332,"2018-12-06 21:49:16.6480","2018-12-06 21:54:49.3290",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,28164,"Subscriber",1992,1
261,"2018-12-06 22:08:04.4640","2018-12-06 22:12:25.5290",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26197,"Subscriber",1989,2
150,"2018-12-07 07:41:11.3820","2018-12-07 07:43:42.0550",3183,"Exchange Place",40.7162469,-74.0334588,3184,"Paulus Hook",40.7141454,-74.0335519,29507,"Subscriber",1966,1
76,"2018-12-07 08:13:55.4800","2018-12-07 08:15:11.7950",3183,"Exchange Place",40.7162469,-74.0334588,3184,"Paulus Hook",40.7141454,-74.0335519,29587,"Subscriber",1975,1
1380,"2018-12-07 08:41:31.3530","2018-12-07 09:04:31.6460",3183,"Exchange Place",40.7162469,-74.0334588,3183,"Exchange Place",40.7162469,-74.0334588,29509,"Subscriber",1984,1
398,"2018-12-07 09:03:25.7780","2018-12-07 09:10:03.8140",3183,"Exchange Place",40.7162469,-74.0334588,3202,"Newport PATH",40.7272235,-74.0337589,29641,"Subscriber",1970,1
309,"2018-12-07 11:48:43.0270","2018-12-07 11:53:52.1890",3183,"Exchange Place",40.7162469,-74.0334588,3638,"Washington St",40.7242941,-74.0354826,26242,"Subscriber",1969,2
160,"2018-12-07 11:54:00.2070","2018-12-07 11:56:40.9780",3183,"Exchange Place",40.7162469,-74.0334588,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,29662,"Subscriber",1978,1
3211,"2018-12-07 12:51:17.7830","2018-12-07 13:44:48.9090",3183,"Exchange Place",40.7162469,-74.0334588,3183,"Exchange Place",40.7162469,-74.0334588,29573,"Subscriber",1980,1
417,"2018-12-07 15:37:29.8790","2018-12-07 15:44:27.5680",3183,"Exchange Place",40.7162469,-74.0334588,3211,"Newark Ave",40.72152515,-74.046304543,29472,"Subscriber",1989,1
534,"2018-12-07 15:48:10.4490","2018-12-07 15:57:05.1670",3183,"Exchange Place",40.7162469,-74.0334588,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29520,"Subscriber",1982,1
420,"2018-12-07 16:34:21.1740","2018-12-07 16:41:21.3170",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29607,"Subscriber",1968,1
540,"2018-12-07 16:57:02.5220","2018-12-07 17:06:02.8810",3183,"Exchange Place",40.7162469,-74.0334588,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,26257,"Subscriber",1976,1
230,"2018-12-07 17:19:41.5510","2018-12-07 17:23:31.6930",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,29602,"Subscriber",1975,1
404,"2018-12-07 17:22:42.4880","2018-12-07 17:29:26.7050",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,26213,"Subscriber",1996,2
286,"2018-12-07 17:48:40.3920","2018-12-07 17:53:26.7820",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,29455,"Subscriber",1990,1
308,"2018-12-07 17:52:04.5290","2018-12-07 17:57:13.1220",3183,"Exchange Place",40.7162469,-74.0334588,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29247,"Subscriber",1982,1
258,"2018-12-07 17:52:45.5210","2018-12-07 17:57:03.7750",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,29489,"Subscriber",1988,1
406,"2018-12-07 18:02:00.7700","2018-12-07 18:08:47.4450",3183,"Exchange Place",40.7162469,-74.0334588,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29653,"Subscriber",1991,1
289,"2018-12-07 18:04:12.6160","2018-12-07 18:09:02.4600",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,29500,"Subscriber",1979,1
291,"2018-12-07 18:12:29.0400","2018-12-07 18:17:20.1260",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,29496,"Subscriber",1980,1
258,"2018-12-07 18:53:01.7640","2018-12-07 18:57:20.5640",3183,"Exchange Place",40.7162469,-74.0334588,3638,"Washington St",40.7242941,-74.0354826,29198,"Subscriber",1977,1
214,"2018-12-07 18:54:33.5440","2018-12-07 18:58:08.5150",3183,"Exchange Place",40.7162469,-74.0334588,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29499,"Subscriber",1981,1
273,"2018-12-07 19:15:46.6220","2018-12-07 19:20:20.5840",3183,"Exchange Place",40.7162469,-74.0334588,3185,"City Hall",40.7177325,-74.043845,26307,"Subscriber",1980,1
259,"2018-12-07 19:20:18.3260","2018-12-07 19:24:38.2990",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,29661,"Subscriber",1975,1
127,"2018-12-07 19:24:18.9930","2018-12-07 19:26:26.5980",3183,"Exchange Place",40.7162469,-74.0334588,3481,"York St",40.71649,-74.04105,29220,"Subscriber",1984,2
142,"2018-12-07 19:34:51.5100","2018-12-07 19:37:13.9850",3183,"Exchange Place",40.7162469,-74.0334588,3639,"Harborside",40.7192517,-74.034234,29275,"Subscriber",1988,1
456,"2018-12-07 19:41:35.0520","2018-12-07 19:49:12.0480",3183,"Exchange Place",40.7162469,-74.0334588,3202,"Newport PATH",40.7272235,-74.0337589,26253,"Subscriber",1991,1
1155,"2018-12-07 19:45:57.3220","2018-12-07 20:05:13.0090",3183,"Exchange Place",40.7162469,-74.0334588,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29519,"Subscriber",1969,0
203,"2018-12-07 20:00:43.7210","2018-12-07 20:04:07.4440",3183,"Exchange Place",40.7162469,-74.0334588,3481,"York St",40.71649,-74.04105,29635,"Subscriber",1987,2
402,"2018-12-07 20:06:43.1860","2018-12-07 20:13:25.2960",3183,"Exchange Place",40.7162469,-74.0334588,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29545,"Subscriber",1957,1
