"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
191,"2018-03-05 19:21:56.0820","2018-03-05 19:25:07.4500",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31705,"Subscriber",1991,1
341,"2018-03-05 19:58:48.9280","2018-03-05 20:04:30.7750",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26197,"Subscriber",1992,1
238,"2018-03-05 20:28:41.8380","2018-03-05 20:32:40.3450",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26165,"Subscriber",1977,1
202,"2018-03-05 20:38:42.0230","2018-03-05 20:42:04.6920",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26151,"Subscriber",1988,1
250,"2018-03-05 22:07:07.2650","2018-03-05 22:11:17.7300",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26201,"Subscriber",1990,1
77,"2018-03-06 08:26:28.9540","2018-03-06 08:27:46.4040",3183,"Exchange Place",40.7162469,-74.0334588,3184,"Paulus Hook",40.7141454,-74.0335519,31829,"Subscriber",1975,1
511,"2018-03-06 10:00:58.1510","2018-03-06 10:09:29.5160",3183,"Exchange Place",40.7162469,-74.0334588,3638,"Washington St",40.7242941,-74.0354826,31911,"Subscriber",1979,1
259,"2018-03-06 11:13:22.7040","2018-03-06 11:17:41.9090",3183,"Exchange Place",40.7162469,-74.0334588,3185,"City Hall",40.7177325,-74.043845,31918,"Subscriber",1982,2
263,"2018-03-06 11:16:31.5530","2018-03-06 11:20:54.8190",3183,"Exchange Place",40.7162469,-74.0334588,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31833,"Subscriber",1981,1
234,"2018-03-06 11:40:40.4050","2018-03-06 11:44:34.8050",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,31867,"Subscriber",1979,1
271,"2018-03-06 12:22:51.5350","2018-03-06 12:27:22.6380",3183,"Exchange Place",40.7162469,-74.0334588,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29536,"Subscriber",1970,1
343,"2018-03-06 14:37:57.2960","2018-03-06 14:43:40.4540",3183,"Exchange Place",40.7162469,-74.0334588,3213,"Van Vorst Park",40.71848892,-74.047726625,26151,"Subscriber",1986,1
336,"2018-03-06 15:36:25.3150","2018-03-06 15:42:01.7080",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31878,"Subscriber",1968,1
239,"2018-03-06 16:54:38.6650","2018-03-06 16:58:38.4770",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29634,"Subscriber",1974,1
1657,"2018-03-06 17:18:39.1220","2018-03-06 17:46:16.6600",3183,"Exchange Place",40.7162469,-74.0334588,3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,29229,"Subscriber",1987,1
172,"2018-03-06 17:35:33.1500","2018-03-06 17:38:25.9500",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,26192,"Subscriber",1987,1
191,"2018-03-06 17:37:05.2260","2018-03-06 17:40:16.3490",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,26215,"Subscriber",1960,1
1927,"2018-03-06 17:42:48.5830","2018-03-06 18:14:56.1310",3183,"Exchange Place",40.7162469,-74.0334588,3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,31690,"Subscriber",1976,1
2073,"2018-03-06 17:44:56.7380","2018-03-06 18:19:30.1830",3183,"Exchange Place",40.7162469,-74.0334588,3207,"Oakland Ave",40.7376037,-74.0524783,31777,"Subscriber",1981,1
266,"2018-03-06 17:59:30.8330","2018-03-06 18:03:57.8310",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29465,"Subscriber",1989,2
380,"2018-03-06 18:00:40.0890","2018-03-06 18:07:00.8130",3183,"Exchange Place",40.7162469,-74.0334588,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,31689,"Subscriber",1980,1
272,"2018-03-06 18:05:00.1940","2018-03-06 18:09:32.8060",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,26204,"Subscriber",1972,1
623,"2018-03-06 18:06:49.1870","2018-03-06 18:17:12.2020",3183,"Exchange Place",40.7162469,-74.0334588,3194,"McGinley Square",40.7253399253558,-74.06762212514877,29280,"Subscriber",1989,1
309,"2018-03-06 18:15:04.2790","2018-03-06 18:20:13.9040",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,31722,"Subscriber",1990,1
253,"2018-03-06 18:16:01.7450","2018-03-06 18:20:15.1490",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31802,"Subscriber",1958,1
175,"2018-03-06 18:25:54.2450","2018-03-06 18:28:49.6960",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,26243,"Subscriber",1981,0
308,"2018-03-06 18:29:17.8810","2018-03-06 18:34:26.8050",3183,"Exchange Place",40.7162469,-74.0334588,3213,"Van Vorst Park",40.71848892,-74.047726625,29517,"Subscriber",1971,1
470,"2018-03-06 18:30:02.8890","2018-03-06 18:37:53.2740",3183,"Exchange Place",40.7162469,-74.0334588,3213,"Van Vorst Park",40.71848892,-74.047726625,29231,"Subscriber",1984,1
370,"2018-03-06 18:32:42.0230","2018-03-06 18:38:52.8240",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26197,"Subscriber",1992,1
315,"2018-03-06 18:54:20.3200","2018-03-06 18:59:35.5160",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31845,"Subscriber",1985,1
377,"2018-03-06 18:58:06.7260","2018-03-06 19:04:23.8650",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,29536,"Subscriber",1975,1
345,"2018-03-06 18:58:23.0930","2018-03-06 19:04:09.0300",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29491,"Subscriber",1976,1
582,"2018-03-06 19:50:47.5960","2018-03-06 20:00:29.9470",3183,"Exchange Place",40.7162469,-74.0334588,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,26166,"Subscriber",1987,2
304,"2018-03-06 20:19:38.3760","2018-03-06 20:24:42.5940",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26181,"Subscriber",1992,1
160,"2018-03-06 20:20:16.9340","2018-03-06 20:22:57.4070",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,29445,"Subscriber",1979,1
256,"2018-03-06 20:30:52.8310","2018-03-06 20:35:09.1800",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29591,"Subscriber",1990,1
333,"2018-03-06 20:33:04.9400","2018-03-06 20:38:38.4630",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,31765,"Subscriber",1995,1
209,"2018-03-07 08:17:28.4640","2018-03-07 08:20:57.7280",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29634,"Subscriber",1974,1
311,"2018-03-07 14:19:24.7530","2018-03-07 14:24:36.3320",3183,"Exchange Place",40.7162469,-74.0334588,3185,"City Hall",40.7177325,-74.043845,26311,"Subscriber",1970,1
634,"2018-03-07 19:27:54.1690","2018-03-07 19:38:28.2300",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31732,"Subscriber",1991,1
299,"2018-03-07 22:05:48.9620","2018-03-07 22:10:48.1090",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,26243,"Subscriber",1993,1
454,"2018-03-08 01:14:56.6180","2018-03-08 01:22:31.1020",3183,"Exchange Place",40.7162469,-74.0334588,3199,"Newport Pkwy",40.7287448,-74.0321082,31710,"Subscriber",1979,1
189,"2018-03-08 07:40:45.1670","2018-03-08 07:43:55.1660",3183,"Exchange Place",40.7162469,-74.0334588,3184,"Paulus Hook",40.7141454,-74.0335519,31845,"Subscriber",1966,1
445,"2018-03-08 08:54:27.0210","2018-03-08 09:01:52.1600",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,29512,"Subscriber",1990,1
418,"2018-03-08 16:50:24.9490","2018-03-08 16:57:23.5280",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26189,"Subscriber",1987,1
252,"2018-03-08 16:59:02.8570","2018-03-08 17:03:15.7570",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29591,"Subscriber",1968,1
349,"2018-03-08 17:10:14.8310","2018-03-08 17:16:04.5220",3183,"Exchange Place",40.7162469,-74.0334588,3211,"Newark Ave",40.72152515,-74.046304543,31765,"Subscriber",1981,1
263,"2018-03-08 17:22:15.5090","2018-03-08 17:26:39.4590",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,29256,"Subscriber",1980,1
247,"2018-03-08 17:28:15.1340","2018-03-08 17:32:22.8070",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26181,"Subscriber",1974,1
435,"2018-03-08 17:30:36.1390","2018-03-08 17:37:51.9740",3183,"Exchange Place",40.7162469,-74.0334588,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,29593,"Subscriber",1964,1
362,"2018-03-08 17:58:41.7770","2018-03-08 18:04:44.4070",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29512,"Subscriber",1974,1
222,"2018-03-08 18:00:13.7560","2018-03-08 18:03:56.7430",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29614,"Subscriber",1977,1
575,"2018-03-08 18:03:12.3200","2018-03-08 18:12:47.8550",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31762,"Subscriber",1972,2
343,"2018-03-08 18:14:09.2560","2018-03-08 18:19:52.3130",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,31911,"Subscriber",1990,1
578,"2018-03-08 18:24:02.1180","2018-03-08 18:33:40.5170",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29612,"Subscriber",1992,1
764,"2018-03-08 18:25:38.2000","2018-03-08 18:38:22.3940",3183,"Exchange Place",40.7162469,-74.0334588,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,29235,"Subscriber",1984,1
503,"2018-03-08 18:34:30.3980","2018-03-08 18:42:54.0590",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26289,"Subscriber",1980,1
86,"2018-03-09 11:35:19.0920","2018-03-09 11:36:45.5160",3183,"Exchange Place",40.7162469,-74.0334588,3183,"Exchange Place",40.7162469,-74.0334588,31762,"Subscriber",1973,1
304,"2018-03-09 12:40:19.6210","2018-03-09 12:45:24.0980",3183,"Exchange Place",40.7162469,-74.0334588,3213,"Van Vorst Park",40.71848892,-74.047726625,26215,"Subscriber",1986,1
245,"2018-03-09 13:00:17.8760","2018-03-09 13:04:23.0490",3183,"Exchange Place",40.7162469,-74.0334588,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,29597,"Subscriber",1984,2
169,"2018-03-09 13:22:38.6220","2018-03-09 13:25:27.7730",3183,"Exchange Place",40.7162469,-74.0334588,3639,"Harborside",40.7192517,-74.034234,31762,"Subscriber",1981,1
323,"2018-03-09 14:58:07.3370","2018-03-09 15:03:31.2060",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29271,"Subscriber",1980,2
296,"2018-03-09 14:58:25.3150","2018-03-09 15:03:21.5940",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29614,"Subscriber",1979,1
156,"2018-03-09 15:20:49.2080","2018-03-09 15:23:26.1590",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,29271,"Subscriber",1954,2
668,"2018-03-09 15:23:56.5630","2018-03-09 15:35:05.3100",3183,"Exchange Place",40.7162469,-74.0334588,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,29667,"Subscriber",1969,0
390,"2018-03-09 15:40:01.1280","2018-03-09 15:46:32.0900",3183,"Exchange Place",40.7162469,-74.0334588,3202,"Newport PATH",40.7272235,-74.0337589,29243,"Subscriber",1991,1
417,"2018-03-09 16:35:55.4120","2018-03-09 16:42:52.9010",3183,"Exchange Place",40.7162469,-74.0334588,3199,"Newport Pkwy",40.7287448,-74.0321082,31875,"Subscriber",1981,1
1212,"2018-03-09 16:37:07.2260","2018-03-09 16:57:19.8390",3183,"Exchange Place",40.7162469,-74.0334588,3195,"Sip Ave",40.73074262530658,-74.06378388404846,26314,"Subscriber",1987,1
1232,"2018-03-09 16:45:57.6900","2018-03-09 17:06:29.8710",3183,"Exchange Place",40.7162469,-74.0334588,3207,"Oakland Ave",40.7376037,-74.0524783,31861,"Subscriber",1981,1
321,"2018-03-09 17:06:02.1010","2018-03-09 17:11:23.5160",3183,"Exchange Place",40.7162469,-74.0334588,3211,"Newark Ave",40.72152515,-74.046304543,31686,"Subscriber",1981,1
182,"2018-03-09 17:11:04.1430","2018-03-09 17:14:06.1840",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26161,"Subscriber",1984,1
311,"2018-03-09 17:16:56.3440","2018-03-09 17:22:07.9270",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31690,"Subscriber",1968,1
94,"2018-03-09 17:23:02.4690","2018-03-09 17:24:36.6220",3183,"Exchange Place",40.7162469,-74.0334588,3184,"Paulus Hook",40.7141454,-74.0335519,31938,"Subscriber",1960,1
482,"2018-03-09 17:24:45.9700","2018-03-09 17:32:48.5750",3183,"Exchange Place",40.7162469,-74.0334588,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,29284,"Subscriber",1980,1
330,"2018-03-09 17:28:06.5000","2018-03-09 17:33:36.5780",3183,"Exchange Place",40.7162469,-74.0334588,3213,"Van Vorst Park",40.71848892,-74.047726625,26300,"Subscriber",1971,1
262,"2018-03-09 17:37:20.1870","2018-03-09 17:41:42.6210",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31732,"Subscriber",1994,1
1990,"2018-03-09 17:46:05.3680","2018-03-09 18:19:15.4580",3183,"Exchange Place",40.7162469,-74.0334588,3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,31722,"Subscriber",1976,1
310,"2018-03-09 17:48:58.0640","2018-03-09 17:54:08.6050",3183,"Exchange Place",40.7162469,-74.0334588,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29676,"Subscriber",1980,1
276,"2018-03-09 17:50:35.7160","2018-03-09 17:55:12.6040",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31847,"Subscriber",1974,1
3755,"2018-03-09 17:59:44.4790","2018-03-09 19:02:20.2050",3183,"Exchange Place",40.7162469,-74.0334588,3188,"NJCU",40.7101087,-74.0858489,29583,"Customer",1969,0
286,"2018-03-09 18:08:06.7040","2018-03-09 18:12:53.4410",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31772,"Subscriber",1991,1
451,"2018-03-09 18:09:53.8330","2018-03-09 18:17:25.8280",3183,"Exchange Place",40.7162469,-74.0334588,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29211,"Subscriber",1988,1
197,"2018-03-09 18:14:35.6440","2018-03-09 18:17:53.2320",3183,"Exchange Place",40.7162469,-74.0334588,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31828,"Subscriber",1978,1
188,"2018-03-09 18:18:02.2880","2018-03-09 18:21:10.8780",3183,"Exchange Place",40.7162469,-74.0334588,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,29661,"Subscriber",1982,1
313,"2018-03-09 18:21:59.3510","2018-03-09 18:27:12.4690",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29452,"Subscriber",1963,1
102,"2018-03-09 18:32:39.1490","2018-03-09 18:34:21.6540",3183,"Exchange Place",40.7162469,-74.0334588,3184,"Paulus Hook",40.7141454,-74.0335519,26220,"Subscriber",1989,1
214,"2018-03-09 18:44:16.0710","2018-03-09 18:47:50.8810",3183,"Exchange Place",40.7162469,-74.0334588,3185,"City Hall",40.7177325,-74.043845,29219,"Subscriber",1983,1
270,"2018-03-09 18:45:40.2160","2018-03-09 18:50:10.7840",3183,"Exchange Place",40.7162469,-74.0334588,3187,"Warren St",40.7211236,-74.03805095,29292,"Subscriber",1990,1
276,"2018-03-09 19:03:23.5510","2018-03-09 19:08:00.0940",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26287,"Subscriber",1986,1
400,"2018-03-09 19:21:49.2020","2018-03-09 19:28:29.8710",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,26290,"Subscriber",1987,1
268,"2018-03-09 19:52:18.6570","2018-03-09 19:56:47.2080",3183,"Exchange Place",40.7162469,-74.0334588,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26287,"Subscriber",1989,1
280,"2018-03-09 20:33:42.9850","2018-03-09 20:38:23.0590",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29597,"Subscriber",1990,1
316,"2018-03-09 20:39:22.3580","2018-03-09 20:44:38.4900",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,31865,"Subscriber",1992,1
336,"2018-03-09 20:45:03.3670","2018-03-09 20:50:39.5430",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,31751,"Subscriber",1981,0
361,"2018-03-09 22:06:00.2210","2018-03-09 22:12:01.4250",3183,"Exchange Place",40.7162469,-74.0334588,3213,"Van Vorst Park",40.71848892,-74.047726625,29512,"Subscriber",1970,1
226,"2018-03-10 01:37:06.2240","2018-03-10 01:40:52.4590",3183,"Exchange Place",40.7162469,-74.0334588,3185,"City Hall",40.7177325,-74.043845,26239,"Subscriber",1986,1
251,"2018-03-10 11:23:55.4350","2018-03-10 11:28:06.9700",3183,"Exchange Place",40.7162469,-74.0334588,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31708,"Subscriber",1965,1
422,"2018-03-10 12:55:26.8520","2018-03-10 13:02:29.2640",3183,"Exchange Place",40.7162469,-74.0334588,3185,"City Hall",40.7177325,-74.043845,31938,"Subscriber",1984,1
429,"2018-03-10 13:21:18.3430","2018-03-10 13:28:27.5450",3183,"Exchange Place",40.7162469,-74.0334588,3199,"Newport Pkwy",40.7287448,-74.0321082,31713,"Subscriber",1979,1
260,"2018-03-10 14:21:58.4980","2018-03-10 14:26:19.0640",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29597,"Subscriber",1993,1
550,"2018-03-10 15:17:08.7940","2018-03-10 15:26:19.3510",3183,"Exchange Place",40.7162469,-74.0334588,3202,"Newport PATH",40.7272235,-74.0337589,26290,"Subscriber",1961,1
235,"2018-03-10 19:01:57.6990","2018-03-10 19:05:52.9950",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31722,"Subscriber",1993,1
467,"2018-03-10 19:10:08.6240","2018-03-10 19:17:55.9380",3183,"Exchange Place",40.7162469,-74.0334588,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,29446,"Subscriber",1991,1
248,"2018-03-10 21:21:23.2480","2018-03-10 21:25:32.1300",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29587,"Subscriber",1986,1
140,"2018-03-11 04:42:26.6170","2018-03-11 04:44:47.1590",3183,"Exchange Place",40.7162469,-74.0334588,3214,"Essex Light Rail",40.7127742,-74.0364857,33372,"Subscriber",1981,2
414,"2018-03-11 11:42:47.7930","2018-03-11 11:49:42.2770",3183,"Exchange Place",40.7162469,-74.0334588,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29624,"Subscriber",1988,2
275,"2018-03-11 12:38:27.5240","2018-03-11 12:43:03.1500",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31762,"Subscriber",1994,1
1003,"2018-03-11 13:48:06.1760","2018-03-11 14:04:49.3110",3183,"Exchange Place",40.7162469,-74.0334588,3212,"Christ Hospital",40.734785818,-74.050443636,29525,"Subscriber",1963,1
300,"2018-03-11 15:25:38.0880","2018-03-11 15:30:38.9320",3183,"Exchange Place",40.7162469,-74.0334588,3639,"Harborside",40.7192517,-74.034234,29434,"Subscriber",1960,1
1893,"2018-03-11 16:08:45.3360","2018-03-11 16:40:18.9540",3183,"Exchange Place",40.7162469,-74.0334588,3183,"Exchange Place",40.7162469,-74.0334588,31842,"Customer",1969,0
1869,"2018-03-11 16:08:54.9900","2018-03-11 16:40:04.0180",3183,"Exchange Place",40.7162469,-74.0334588,3183,"Exchange Place",40.7162469,-74.0334588,31777,"Customer",1969,0
212,"2018-03-11 16:37:06.7160","2018-03-11 16:40:39.4040",3183,"Exchange Place",40.7162469,-74.0334588,3638,"Washington St",40.7242941,-74.0354826,31713,"Subscriber",1993,1
352,"2018-03-11 16:58:14.5300","2018-03-11 17:04:07.4240",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26166,"Subscriber",1988,2
